1362160692,8.5069,76.956902
1362160705,51.966702,-0.2167
1362160729,41.847099,-87.624802
1362160734,49.25,-123.133301
1362160748,39.050999,-76.7285
1362160777,28.6667,77.433296
1362160787,44.016701,20.9167
1362160799,40.150902,-8.8618
1362160810,41.0667,-74.812798
1362160837,38.816002,-76.749702
1362160853,29.0667,-110.966698
1362160874,40.4086,-3.6922
1362160878,41.236698,-8.5245
1362160893,41.461899,-87.000801
1362160896,28.6,77.199997
1362160909,-33.8615,151.205505
1362160911,49.049999,-122.300003
1362160923,41.833801,-72.570602
1362160936,-33.450001,-70.666702
1362161007,19.4342,-99.138603
1362161010,40.1325,-75.332397
1362161013,40.184299,-75.216797
1362161035,44.492901,-73.225304
1362161093,45.342201,-122.663902
1362161112,53.333099,-6.2489
1362161124,12.9833,77.583298
1362161160,39.950001,-75.059303
1362161210,52.633301,1.75
1362161255,54.583302,-1.4167
1362161341,38.149601,-79.071701
1362161367,18.975,72.825798
1362161371,50.4333,30.516701
1362161387,34.4436,-86.936897
1362161400,14.5667,121.033302
1362161414,52.9333,1.3
1362161452,36.189999,44.0089
1362161477,56.633301,16.1667
1362154285,40.628601,-3.1618
1362154290,51.883301,0.9
1362154297,10.6317,-71.640602
1362154297,53.416698,-2.3
1362154308,53.650002,-1.7833
1362154310,43.6833,-79.766701
1362154317,42.983299,-81.25
1362154328,36.072601,-79.792
1362154330,40.591801,-74.705002
1362154339,29.369699,47.978298
1362154344,50.983299,-0.1
1362154350,37.7607,-122.4842
1362154358,39.0993,-76.848297
1362154360,36.7267,-4.4348
1362154362,51.266701,1.0833
1362154366,51.514198,-0.0931
1362154377,-1.6667,-78.633301
1362154396,50.1833,8.75
1362154407,51.514198,-0.0931
1362154418,47.606201,-122.3321
1362154419,59.894402,30.2642
1362154425,35.685001,139.751404
1362154430,49.1833,-57.4333
1362154446,45.5886,-122.706398
1362154449,18.975,72.825798
1362154452,43.849998,18.383301
1362154454,52.466702,-2.1333
1362154456,48.4333,-123.349998
1362154473,34.799999,135.633301
1362154487,36.174999,-115.137199
1362154495,35.685001,139.751404
1362154506,51.514198,-0.0931
1362154509,51.516701,6.9167
1362154531,40.483501,-74.443199
1362154541,51.016701,5.75
1362154569,38.8951,-77.0364
1362154578,46.799999,-71.25
1362154579,42.698101,-87.938904
1362154586,12.9833,77.583298
1362154608,35.685001,139.751404
1362154610,18.975,72.825798
1362154613,32.610199,-117.029602
1362154614,36.7328,34.644199
1362154621,55.393501,10.3949
1362154623,10.5,-66.916702
1362154679,64.818497,-147.721603
1362154680,49.768501,4.7249
1362154684,-33.450001,-70.666702
1362154708,45.523399,-122.676201
1362154728,40.760799,-111.891098
1362154730,38.623699,-97.687599
1362154732,21.700001,72.966698
1362154734,-33.450001,-70.666702
1362154752,41.882401,-87.637604
1362154755,41.182098,-8.6891
1362154758,32.735699,-97.108101
1362154777,45.416698,-75.699997
1362154783,34.698002,-118.136703
1362154793,41.900002,12.4833
1362154800,36.885101,-2.4376
1362154806,47.615398,-122.210297
1362154811,51.383301,-0.1
1362154813,25.6667,-100.316704
1362154825,33.508301,-112.071701
1362154830,21.0333,105.849998
1362154830,51.514198,-0.0931
1362154833,45.416698,11.8833
1362154853,21.0333,105.849998
1362154860,1.2931,103.855797
1362154867,37.987,-1.13
1362154868,35.685001,139.751404
1362154883,34.1073,-118.371902
1362154893,13.0833,80.283302
1362154904,37.272202,-121.843597
1362154909,-12.05,-77.050003
1362154914,52.133301,-2.5
1362154915,32.735699,-97.108101
1362154935,42.3241,-83.711304
1362155058,40.290298,-111.723602
1362155075,51.1297,-3.0006
1362155075,60.033298,22.516701
1362155086,21.516899,39.2192
1362155097,40.1917,29.0611
1362155101,34.0522,-118.243698
1362155105,42.7216,-85.792999
1362155111,42.942501,-85.616096
1362155115,41.347801,-85.5606
1362155116,34.333302,134.050003
1362155124,32.8195,-96.633797
1362155128,33.6119,-111.890602
1362155127,-37.799999,144.983307
1362155129,47.166698,27.6
1362155130,40.781799,-75.987
1362155133,33.6119,-111.890602
1362155179,33.435699,-111.917099
1362155205,38.6143,-90.444397
1362155208,42.966099,-70.988098
1362155210,49.883301,-97.166702
1362155211,-14.0681,-75.725601
1362155212,34.423302,-118.472
1362155216,34.6045,-120.398003
1362155217,51.533298,0.55
1362155220,51.75,-1.25
1362155240,54.583302,-5.9333
1362155256,-32.8908,-68.827202
1362155275,54.583302,-5.9333
1362155290,52.766701,-1.2
1362155298,34.228401,-92.003197
1362155332,41.849998,-87.650002
1362155335,39.793598,-77.598
1362155360,44.270802,19.884199
1362155366,-8.2833,-35.966702
1362155376,35.058498,-106.623596
1362155379,43.250801,-77.924599
1362155382,53.400002,-2.2167
1362155386,12.9833,77.583298
1362155388,30.408701,-86.756897
1362155413,45.5,-73.583298
1362155423,53.400002,-2.15
1362155453,28.6667,77.216698
1362155507,44.390598,-88.030998
1362155528,41.327499,19.818899
1362155534,32.923401,-97.081001
1362155536,39.785099,-86.166496
1362155546,36.475899,-6.1982
1362155559,51.450001,-2.5833
1362155582,52.966702,-1.3
1362155584,37.419201,-122.057404
1362155585,40.595299,-74.617302
1362155627,44.4333,26.1
1362155632,37.5331,-122.247101
1362155633,51.450001,-2.5833
1362155639,53.799999,-1.5833
1362155669,41.724998,44.790798
1362155706,51.514198,-0.0931
1362155711,19.4342,-99.138603
1362155719,54.650002,-6.75
1362155729,35.084499,-106.6511
1362155740,-0.2167,-78.5
1362155748,38.5891,-121.302696
1362155755,37.968498,-84.146004
1362155766,10.2469,-67.595802
1362155773,38.904202,-77.031998
1362155776,55.700001,13.1833
1362155778,32.821499,-117.084396
1362155779,35.685001,139.751404
1362155784,-23.473301,-46.665798
1362155798,39.871601,-75.922798
1362155815,38.311901,-90.153503
1362155822,40.205601,-8.4196
1362155826,48.783298,-123.699997
1362155828,41.0019,-74.284798
1362155867,25.2582,55.304699
1362155885,-25.840799,28.1761
1362155896,50.799999,11.5833
1362155897,-16.5042,-44.808899
1362155904,39.893799,-105.114403
1362155914,38.8951,-77.0364
1362155924,30.514299,-86.462997
1362155944,57.716702,11.9667
1362155966,60.216702,24.6667
1362155975,41.4916,-81.953697
1362155999,50.799999,-0.3667
1362156035,33.855999,-84.212898
1362156068,34.180801,-118.308998
1362156110,-2.1667,-79.900002
1362156117,11.93,79.830002
1362156129,47.366699,8.55
1362156148,53.716702,-0.3333
1362156165,20.6667,-103.333298
1362156192,52.799999,-2.1
1362156207,49.25,-123.133301
1362156218,50.716702,-1.8833
1362156226,51.514198,-0.0931
1362156252,52.633301,-2.5
1362156254,35.2836,139.667206
1362156268,52.416698,-1.55
1362156278,43.283298,-2.1667
1362156296,-34.587502,-58.672501
1362156301,49.049999,-122.300003
1362156321,37.441898,-122.142998
1362156324,29.573099,-82.4076
1362156324,17.375299,78.474403
1362156360,42.292301,-83.7145
1362156384,41.295898,-95.9991
1362156422,39.739201,-104.984703
1362156424,-26.75,-49.1833
1362156435,-23.473301,-46.665798
1362156466,41.555401,1.9544
1362156469,40.004799,-83.0242
1362156505,34.3647,-89.537498
1362156516,51.514198,-0.0931
1362156539,41.864899,-87.901398
1362156549,30.384001,-97.707298
1362156572,40.4086,-3.6922
1362156577,10.1806,-68.003899
1362156585,53.966702,-1.0833
1362156597,32.651901,-115.4683
1362156620,37.988701,-84.477699
1362156638,52.483299,-0.6667
1362156652,41.4995,-81.695396
1362156653,41.4995,-81.695396
1362156702,35.915401,-94.970001
1362156714,43.038898,-87.906502
1362156717,4.6492,-74.062798
1362156720,-33.9258,18.423201
1362156748,41.7351,-88.044701
1362156785,54.883301,-2.9333
1362156789,48.6833,9.0167
1362156811,40.883801,-74.755997
1362156813,51.1451,5.8893
1362156835,52.033298,-0.7
1362156840,37.419201,-122.057404
1362156860,12.9833,77.583298
1362156908,40.623402,-74.028801
1362156966,51.666698,-0.0667
1362157004,53.966702,-1.0833
1362157006,39.192902,-76.724098
1362157028,50.450001,-104.616699
1362157058,13.0833,80.283302
1362157066,33.722198,-116.374496
1362157078,46.799999,-71.166702
1362157104,44.98,-93.263802
1362157115,39.729401,-104.831902
1362157133,13.7086,-89.203102
1362157138,35.5798,-97.573097
1362157149,-34.530899,-58.5201
1362157193,54.0,-1.4667
1362157198,43.666698,-79.416702
1362157235,44.52,-79.989998
1362157238,-34.533401,-58.509399
1362157261,44.564201,-123.278999
1362157268,42.2864,18.84
1362157284,42.6833,23.3167
1362157286,54.988098,-1.6194
1362157372,17.375299,78.474403
1362157373,40.864799,-73.886703
1362157377,35.3148,-81.866798
1362157390,47.361698,18.981199
1362157400,28.1075,-80.580299
1362157405,42.2864,18.84
1362157408,51.266701,1.0833
1362157408,47.131599,-122.406799
1362157421,43.599499,1.4332
1362157436,43.483601,-124.1633
1362157441,39.683701,-75.749702
1362157463,38.5667,-7.9
1362157465,28.6,77.199997
1362157474,37.6534,-122.423103
1362157488,21.15,79.099998
1362157490,21.516899,39.2192
1362157518,37.419201,-122.057404
1362157528,38.8951,-77.0364
1362157541,44.935799,-93.163101
1362157575,54.991402,-1.5597
1362157579,52.349998,4.6167
1362157595,53.783298,-1.75
1362157662,40.3209,-3.8628
1362157691,51.916698,-0.2167
1362157731,45.5,-73.583298
1362157747,51.283298,7.05
1362157786,41.849998,-87.650002
1362157833,40.866901,-74.821999
1362157847,13.55,78.5
1362157847,32.515099,-92.626198
1362157846,53.549999,-113.5
1362132677,33.689999,73.055099
1362132737,-39.033298,177.366699
1362132807,-33.917999,25.570101
1362132837,50.883301,4.4667
1362132851,-37.8139,144.963394
1362132911,-19.9167,-43.9333
1362132944,53.5,-2.2167
1362132956,13.0833,80.283302
1362133061,-26.2052,28.049801
1362133072,49.0047,8.3858
1362133123,48.150002,17.116699
1362133170,53.333099,-6.2489
1362133201,29.369699,47.978298
1362133217,23.723101,90.4086
1362133253,37.0299,-76.3452
1362133253,45.551102,18.693899
1362133257,22.200001,113.550003
1362133271,51.514198,-0.0931
1362133279,63.416698,10.4167
1362133376,54.762199,-1.3475
1362133377,50.799999,6.4833
1362133387,51.216702,-0.5667
1362133424,44.983299,-64.900002
1362133445,35.200298,-82.493698
1362133507,41.6577,-72.662697
1362133520,40.7285,-73.214104
1362133521,38.716702,-9.1333
1362133524,18.975,72.825798
1362133575,37.424999,-121.945999
1362133607,35.685001,139.751404
1362133609,42.062401,-87.930901
1362133623,29.770901,-95.407204
1362133635,41.692902,-111.814697
1362133698,50.916698,7.4
1362133754,59.433899,24.7281
1362133762,48.463001,35.039001
1362133789,45.533298,9.1333
1362133941,1.2931,103.855797
1362133981,48.866699,2.3333
1362134026,44.386902,19.1014
1362134031,5.8333,-55.166698
1362134038,15.0959,120.818199
1362134072,45.416698,11.8833
1362134115,53.549999,10.0
1362134120,42.233299,14.3833
1362134139,59.133301,10.2333
1362134166,38.935799,-77.162102
1362134194,40.780602,30.403299
1362134212,41.454201,-8.168
1362134236,23.35,85.333298
1362134259,-34.858101,-56.170799
1362134290,43.324699,21.903299
1362134345,10.6833,76.433296
1362134366,55.177502,10.5255
1362134407,18.975,72.825798
1362134411,49.913101,14.2406
1362134440,56.059799,12.0741
1362134443,33.8353,-117.914497
1362134443,24.4667,54.366699
1362134471,55.833302,-4.25
1362134496,39.045601,-77.3853
1362134497,40.4086,-3.6922
1362134500,53.416698,-3.0
1362134606,51.514198,-0.0931
1362134619,13.8303,121.400803
1362134632,28.4853,-16.320101
1362134655,45.799999,16.0
1362134687,45.799999,16.0
1362134732,37.419201,-122.057404
1362134738,49.811901,18.255301
1362134789,33.564999,-117.727097
1362134801,42.297001,-71.219597
1362134822,48.150002,11.5833
1362134839,49.130501,3.0047
1362134842,46.107498,4.7381
1362134869,48.150002,11.5833
1362134896,49.811901,18.255301
1362134903,57.716702,11.9667
1362134964,17.9667,79.5
1362135085,28.9,76.566704
1362135088,35.685001,139.751404
1362135100,36.75,5.0833
1362135104,27.985701,-82.013496
1362135106,6.9779,79.889801
1362135116,55.752201,37.615601
1362135136,-9.1667,-36.033298
1362135140,16.450001,120.550003
1362135169,-31.9522,115.861397
1362135170,23.6133,58.5933
1362135224,6.9779,79.889801
1362135264,38.716702,-9.1333
1362135291,16.446699,102.833
1362135300,37.419201,-122.057404
1362135326,-41.176899,146.351501
1362135333,-31.9522,115.861397
1362135352,51.266701,1.0833
1362135360,27.446699,-80.3256
1362135377,48.005001,-110.083298
1362135390,12.9833,77.583298
1362135540,-34.928699,138.598602
1362135563,50.799999,5.2
1362135573,17.9667,79.5
1362135587,30.233299,75.833298
1362135602,52.783298,-0.1667
1362135606,40.2402,-76.130501
1362135668,50.032902,14.2259
1362135745,38.716702,-9.1333
1362135756,33.912899,-118.343903
1362135767,36.0877,-115.148499
1362135791,51.0312,2.3398
1362135806,50.849998,5.6833
1362135811,50.882801,5.9623
1362135816,9.9658,98.634804
1362135823,39.8904,-75.115196
1362135868,55.466702,13.0167
1362135904,52.349998,4.9167
1362135988,51.033298,4.1667
1362136052,-37.8139,144.963394
1362136074,4.1667,73.5
1362136106,50.059502,19.2526
1362136120,35.135899,-90.002701
1362136131,14.5094,120.993103
1362136138,51.583302,-2.9833
1362136171,-33.8615,151.205505
1362136192,44.233299,-76.483299
1362136213,52.116699,8.2
1362136214,-33.8615,151.205505
1362136224,14.6488,121.050903
1362136233,50.083302,14.4667
1362111096,41.987301,-70.972801
1362111098,16.7833,96.166702
1362111101,31.7435,-106.296898
1362111102,44.525299,-122.817802
1362111110,41.849998,-87.650002
1362111133,40.713402,-85.164803
1362111143,11.55,104.916702
1362111143,45.459999,-73.849998
1362111144,17.375299,78.474403
1362111149,40.738602,-111.8591
1362111154,25.7743,-80.193703
1362111162,39.686901,-84.164101
1362111184,52.533298,-1.3667
1362111183,8.5069,76.956902
1362111203,43.866699,-79.5
1362111215,41.4995,-81.695396
1362111224,37.735001,-122.208801
1362111238,47.843498,-122.195702
1362111243,34.959202,-90.028603
1362111245,12.9833,77.583298
1362111252,16.450001,120.550003
1362111272,40.0457,-74.112099
1362111272,13.0833,80.283302
1362111290,40.8162,-74.2164
1362111299,-34.587502,-58.672501
1362111302,42.475498,-70.906898
1362111331,17.375299,78.474403
1362111335,34.685699,-82.953201
1362111342,40.335602,-79.550697
1362111345,-3.3167,-41.416698
1362111346,57.733299,12.1167
1362111354,17.375299,78.474403
1362111363,38.709999,-90.501602
1362111397,37.419201,-122.057404
1362111398,1.2931,103.855797
1362111405,25.0392,121.525002
1362111410,34.040798,-84.166496
1362111426,34.076401,-118.262604
1362111424,3.1667,101.699997
1362111426,20.233299,85.833298
1362111431,47.664501,-122.510101
1362111435,55.752201,37.615601
1362111440,39.436298,-76.638901
1362111462,3.0833,101.533302
1362111469,-31.9522,115.861397
1362111469,45.5219,-123.040703
1362111493,17.375299,78.474403
1362111504,38.356602,-121.987701
1362111518,34.1064,-117.3703
1362111520,20.6667,-103.333298
1362111523,30.5382,-87.212303
1362111525,39.6717,-104.927101
1362111530,20.6667,-103.333298
1362111534,45.5,-73.583298
1362111558,17.375299,78.474403
1362111566,44.0,-79.466698
1362111568,24.6537,46.715199
1362111576,40.777401,-89.574898
1362111589,33.1959,-117.379501
1362111590,12.9833,77.583298
1362111602,47.5,19.0833
1362111603,4.1667,73.5
1362111621,-12.05,-77.050003
1362111623,34.116199,-118.0812
1362111652,32.220699,-98.202301
1362111658,47.606201,-122.3321
1362111685,27.483299,-109.933296
1362111691,14.5667,121.033302
1362111692,29.5711,-97.929901
1362111693,55.752201,37.615601
1362111695,44.505402,-87.966599
1362111703,41.258598,-95.937798
1362111733,14.6211,-90.526901
1362111737,4.1667,73.5
1362111794,42.150002,24.75
1362111806,40.668598,-75.329498
1362111805,33.250702,-86.921097
1362111807,-33.8615,151.205505
1362111807,42.118099,-79.293701
1362111808,13.0833,80.283302
1362111811,-37.783298,175.283295
1362111815,9.9667,76.233299
1362111817,40.675999,-73.962898
1362111825,36.146702,-95.955498
1362111840,21.048599,76.534401
1362111846,43.3666,-8.4068
1362111852,32.7831,-96.806702
1362111856,27.6667,85.333298
1362111866,42.1726,-72.594902
1362111883,38.583099,-121.492104
1362111887,39.2952,-76.6231
1362111907,9.9667,76.233299
1362111919,29.868799,-95.538002
1362111933,25.286699,51.533298
1362111948,35.2467,-106.723198
1362111983,34.419399,-119.707199
1362111983,34.419399,-119.707199
1362112001,42.0,21.4333
1362112005,32.100101,-110.689201
1362112008,30.205799,-97.800201
1362112012,41.295898,-95.9991
1362112019,40.424198,-79.891296
1362112022,-26.0928,27.790701
1362112024,-37.8139,144.963394
1362112031,51.083302,-114.083298
1362112037,41.295898,-95.9991
1362112040,37.654301,-121.855202
1362112054,40.849899,-73.8769
1362112059,4.1667,73.5
1362112062,28.6185,-81.433601
1362112064,40.377602,-76.7957
1362112091,12.9833,77.583298
1362112106,33.679298,-117.905502
1362112119,14.5402,121.360199
1362112128,36.582802,-94.028801
1362112157,18.975,72.825798
1362112208,30.049999,31.25
1362112209,-36.866699,174.766693
1362112210,34.0522,-118.243698
1362112211,39.028301,-85.243599
1362112236,-33.8615,151.205505
1362112236,28.078199,-80.753403
1362112246,43.366699,-80.983299
1362112246,43.686699,-79.486702
1362112269,36.189999,44.0089
1362112296,24.804701,120.971397
1362112311,23.799999,86.449997
1362112329,37.801998,-99.998199
1362112333,9.6529,-84.008003
1362112334,39.165298,-86.526398
1362112335,25.708599,-80.406303
1362112365,28.6,77.199997
1362112366,47.843498,-122.195702
1362112367,13.0833,80.283302
1362112382,-27.471001,153.024307
1362112413,34.799999,137.899994
1362112415,43.599998,-79.650002
1362112418,25.883301,-97.5
1362112431,33.0341,-96.870499
1362112453,13.0833,80.283302
1362112466,34.9011,-82.266197
1362112468,50.983299,5.35
1362112478,40.4249,-86.916199
1362112486,25.883301,-97.5
1362112486,29.9214,-95.609398
1362112495,40.914001,-79.931999
1362112526,55.752201,37.615601
1362112539,41.153099,-73.936897
1362112541,47.558399,7.5733
1362112544,1.2931,103.855797
1362112553,18.5333,73.866699
1362112560,10.9925,76.961403
1362112561,25.2582,55.304699
1362112567,17.375299,78.474403
1362112579,26.85,80.916702
1362112597,40.761101,-73.9319
1362112603,39.140499,-121.616898
1362112606,-7.2492,112.750801
1362112640,45.5,-73.583298
1362112648,12.9833,77.583298
1362112659,47.449902,-122.358597
1362112694,-32.883301,-71.266701
1362112700,37.598499,126.978302
1362112719,40.498199,-111.843597
1362112726,-43.533298,172.633301
1362112741,14.6333,121.050003
1362112753,46.290001,-96.7258
1362112757,37.926498,-91.779099
1362112762,47.252899,-122.444298
1362112770,34.266201,-85.115898
1362112771,35.271198,-86.1521
1362112785,9.9333,78.116699
1362112822,43.666698,-79.416702
1362112830,35.8881,-106.306999
1362112836,40.715,-111.893402
1362112850,45.444302,-122.966301
1362112858,43.666698,-79.416702
1362112866,21.516899,39.2192
1362112894,60.175598,24.9342
1362112899,42.966099,-70.988098
1362112946,28.6667,77.216698
1362112954,51.5667,-0.4167
1362112961,6.9779,79.889801
1362112965,6.9779,79.889801
1362112968,6.9779,79.889801
1362112997,23.723101,90.4086
1362113020,43.540699,-116.563499
1362113032,35.9473,-78.562599
1362113038,17.375299,78.474403
1362113056,34.018398,-119.725197
1362113059,40.119202,-75.961998
1362113068,17.375299,78.474403
1362113077,41.551498,-89.078796
1362113087,-33.8615,151.205505
1362113110,43.866699,-79.033302
1362113114,32.715302,-117.157303
1362113114,-23.0833,-47.233299
1362113115,39.978401,-86.117996
1362113121,-34.5457,-58.546799
1362113131,52.266701,-113.800003
1362113153,37.956799,-87.351501
1362113158,31.866699,-116.616699
1362113170,0.7545,101.448799
1362113170,47.666698,9.6
1362113178,13.0833,80.283302
1362113220,47.189098,-91.605003
1362113222,42.8554,-85.971397
1362113222,17.375299,78.474403
1362113231,48.4333,-123.349998
1362113249,22.2833,114.150002
1362113257,47.482899,-122.217102
1362113264,43.866699,-79.433296
1362113274,35.084499,-106.6511
1362113284,45.749401,21.2272
1362113293,14.5402,121.360199
1362113307,13.754,100.501404
1362113337,43.466702,-80.533302
1362113350,39.489601,-119.749199
1362113363,43.666698,-79.416702
1362113431,12.8639,74.835297
1362113432,-25.7069,28.229401
1362113462,49.25,-123.133301
1362113489,40.752998,-75.306198
1362113500,19.4342,-99.138603
1362113502,47.720501,-122.206703
1362113531,32.651901,-115.4683
1362113531,40.4086,-3.6922
1362113544,41.312901,-81.080498
1362113546,46.150002,-60.166698
1362113565,34.172199,-118.378998
1362113577,50.463501,13.4137
1362113583,56.898102,12.5019
1362113588,33.903301,-83.330597
1362113599,50.883301,4.4667
1362113611,14.5667,121.033302
1362113621,8.4811,124.643097
1362113652,16.7833,96.166702
1362113669,32.889702,-117.133598
1362113681,-1.2833,36.8167
1362113683,43.666698,-79.416702
1362113710,-6.1744,106.829399
1362113721,29.569799,-98.616096
1362113731,28.5383,-81.379204
1362113739,51.166698,4.4
1362113747,30.192699,-95.417099
1362113752,16.4328,103.506599
1362113753,27.6667,85.333298
1362113756,48.650002,-72.449997
1362113759,-31.9522,115.861397
1362113761,34.048599,-118.442398
1362113773,39.290401,-76.612198
1362113786,20.233299,85.833298
1362113810,36.153999,-95.992798
1362113814,39.0993,-76.848297
1362113815,52.516701,13.4
1362113828,40.708401,-83.904602
1362113850,31.786699,-106.445297
1362113859,38.580502,-121.530197
1362113862,28.5383,-81.379204
1362113881,42.067501,19.5131
1362113895,44.466702,-103.858002
1362113941,40.923302,-73.998398
1362113967,43.751099,-72.314201
1362113999,6.2518,-75.563599
1362114005,22.5697,88.369698
1362114011,52.966702,-1.1667
1362114012,31.866699,-116.616699
1362114017,42.067501,19.5131
1362114026,49.266701,-122.783302
1362114031,12.9833,77.583298
1362114035,-2.3333,106.266701
1362114039,12.9833,77.583298
1362114039,10.0739,-69.3228
1362114058,42.067501,19.5131
1362114064,34.420799,-119.698196
1362114075,51.083302,-114.083298
1362114093,47.201199,-122.541901
1362114095,33.702099,-116.171204
1362114116,27.6667,85.416702
1362114117,29.7633,-95.363297
1362114134,40.9422,-74.419601
1362114145,39.386299,-119.872902
1362114154,47.606201,-122.3321
1362114164,43.666698,-79.416702
1362114192,21.15,79.099998
1362114194,29.365601,-95.252502
1362114197,42.825699,-71.673698
1362114205,43.133099,-89.349098
1362114220,36.3699,-121.840599
1362114237,10.8003,122.976303
1362114243,40.723499,-73.861198
1362114256,32.773399,-94.988899
1362114265,37.498001,-122.267197
1362114285,42.098701,-75.917999
1362114288,49.136398,-122.821297
1362114321,-37.8139,144.963394
1362114321,17.375299,78.474403
1362114349,24.6537,46.715199
1362114360,28.304701,-81.416702
1362114362,32.715302,-117.157303
1362114366,58.049999,14.9833
1362114373,40.740501,-73.484001
1362114381,-37.8139,144.963394
1362114383,18.975,72.825798
1362114384,13.0833,80.283302
1362114387,-12.05,-77.050003
1362114419,40.499298,-74.399002
1362114425,39.015202,-119.750603
1362114437,28.752399,-81.247398
1362114440,37.973499,-122.531097
1362114455,52.033298,8.5333
1362114456,42.400002,-82.183296
1362114473,17.375299,78.474403
1362114476,39.3288,-76.596703
1362114488,31.1033,77.172203
1362114489,-27.700001,153.149994
1362114506,34.0396,-118.266098
1362114509,28.6667,77.216698
1362114511,40.155701,-8.2029
1362114532,25.7743,-80.193703
1362114544,36.286201,-119.030998
1362114548,37.772099,-90.367203
1362114551,29.5476,-98.425102
1362114553,34.794498,-86.512703
1362114592,49.25,-123.133301
1362114607,-37.849998,145.016693
1362114615,40.464699,-111.633202
1362114618,40.873299,-74.165901
1362114635,11.93,79.830002
1362114644,50.206001,19.2701
1362096666,-37.833302,145.033295
1362096677,44.745399,-73.462799
1362096682,27.900299,-82.302399
1362096689,-12.05,-77.050003
1362096703,32.914299,-96.736603
1362096709,38.7952,-9.1874
1362096713,38.8951,-77.0364
1362096717,32.247101,-106.823196
1362096728,14.6488,121.050903
1362096736,50.733299,7.1
1362096748,14.6333,121.050003
1362096752,-36.866699,174.766693
1362096759,36.3022,-82.482498
1362096761,31.198099,29.919201
1362096764,48.3908,-4.4862
1362096766,-7.2167,-35.883301
1362096781,34.019402,-118.491203
1362096783,41.512901,-87.960503
1362096784,19.4342,-99.138603
1362096787,36.174999,-115.137199
1362096789,35.685001,139.751404
1362096794,42.169498,-87.958801
1362096804,41.896301,-88.744202
1362096806,51.083302,-114.083298
1362096820,38.607899,-86.069397
1362096830,42.353901,-83.211998
1362096835,-5.7833,-35.216702
1362096835,43.883301,-79.733299
1362096845,46.041698,6.6368
1362096847,41.258598,-95.937798
1362096848,53.371101,-6.2508
1362096849,52.049999,-1.3333
1362096853,34.179298,-118.431999
1362096858,40.737999,-81.097
1362096863,38.9785,-76.492203
1362096863,39.739201,-104.984703
1362096864,42.254101,-77.790703
1362096873,40.175701,-76.165802
1362096874,-33.900002,151.183304
1362096879,54.533298,-1.5667
1362096885,49.055302,2.1055
1362096907,39.303101,-82.082802
1362096925,-6.1744,106.829399
1362096933,42.029999,-93.5905
1362096942,34.698002,-118.136703
1362096952,45.498199,-122.431503
1362096956,50.0,8.2711
1362096962,43.916698,-80.083298
1362096963,44.6539,20.200001
1362096963,-37.8139,144.963394
1362096965,37.666,-77.506401
1362096966,34.762402,-82.686798
1362096977,37.774899,-122.419403
1362096981,42.400002,-82.183296
1362096983,50.849998,-0.9833
1362096991,37.7794,-122.417
1362097001,45.473598,4.5254
1362097006,43.613499,-116.203499
1362097011,40.519501,-105.062798
1362097019,45.233299,11.65
1362097025,38.215599,-85.615303
1362097033,40.548901,34.9533
1362097037,47.720501,-122.206703
1362097038,-34.818401,-58.456299
1362097039,41.409,-75.662399
1362097040,29.6516,-82.324799
1362097051,43.849998,-79.016701
1362097054,-36.866699,174.766693
1362097058,40.014999,-105.270599
1362097075,41.7029,-70.062103
1362097078,38.991699,-104.867203
1362097080,41.330799,-81.229401
1362097084,40.546501,-80.052498
1362097087,45.466702,9.2
1362097100,41.426102,-105.515297
1362097101,38.817699,-77.152702
1362097102,-27.0846,152.951096
1362097110,50.116699,8.6833
1362097116,36.978802,-76.428001
1362097124,41.599602,-88.432198
1362097135,45.1264,-93.459503
1362097136,46.792099,-96.882698
1362097136,43.613499,-116.203499
1362097166,42.033401,-88.083397
1362097167,52.416698,-1.7833
1362097169,15.1406,120.591003
1362097195,14.6488,121.050903
1362097197,36.978802,-76.428001
1362097201,51.083302,-114.083298
1362097200,37.419201,-122.057404
1362097203,12.5167,-70.033302
1362097224,53.099998,-2.4333
1362097241,13.754,100.501404
1362097264,-37.8139,144.963394
1362097276,44.086102,-117.018799
1362097276,-33.8615,151.205505
1362097276,38.028702,-84.5075
1362097282,3.1667,113.033302
1362097290,22.15,-100.983299
1362097293,49.6833,-125.0
1362097304,37.739601,-121.425201
1362097303,52.966702,-1.1667
1362097305,42.394798,-83.295502
1362097306,4.6492,-74.062798
1362097333,43.377499,-90.425003
1362097338,39.240398,-76.839401
1362097339,42.441101,19.263599
1362097352,61.218102,-149.900299
1362097353,35.687,-105.937798
1362097366,47.606201,-122.3321
1362097370,38.6273,-90.197899
1362097376,-22.9,-43.233299
1362097377,-12.05,-77.050003
1362097390,40.205601,-8.4196
1362097390,-27.471001,153.024307
1362097397,-12.05,-77.050003
1362097405,24.4667,54.366699
1362097409,39.9594,-75.272797
1362097409,41.837898,-71.393204
1362097423,52.766701,-1.2
1362097455,40.7355,-74.174103
1362097472,47.606201,-122.3321
1362097478,40.360298,-74.0728
1362097484,32.983101,-80.122299
1362097490,44.599998,-79.416702
1362097494,29.9011,-89.895599
1362097518,51.049999,2.3667
1362097527,49.3167,-123.066704
1362097528,42.7794,-83.039497
1362097535,52.383301,-2.25
1362097537,43.3666,-8.4068
1362097541,45.557201,-94.224197
1362097547,52.882702,7.0667
1362097559,42.755199,-73.915703
1362097570,13.7189,-89.724197
1362097573,45.416698,-75.699997
